flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
172.105.94.82:60000-61.139.26.115:15060-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:15060-172.105.94.82:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
121.229.94.199:14000-61.139.26.115:42704-6,5.0,1043.0,132.77063488960266,208.6,7.855652726728641,0.0,5.0,0.0,0.0,0.4,35686.64,3284.5907370519762,1.5711305453457283,network-storage
109.139.138.207:55254-30.44.197.171:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
61.139.26.115:42704-121.229.94.199:14000-6,5.0,632.0,132.66142392158508,126.4,4.764007360373045,0.0,5.0,0.0,0.0,0.6,6398.64,3290.3491177147603,0.952801472074609,network-storage
30.44.197.171:53-109.139.138.207:55254-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
109.139.138.207:60588-100.92.204.150:80-6,8.0,1574.0,15.097675085067749,196.75,104.25446243420312,1.0,7.0,1.0,0.0,0.75,100834.9375,27.48289011061777,13.03180780427539,network-storage
61.139.26.115:60588-110.249.194.76:80-6,8.0,1638.0,15.096632957458496,204.75,108.50101506844581,1.0,7.0,1.0,0.0,0.75,100834.9375,27.484770906240694,13.562626883555726,network-storage
109.139.138.207:49549-30.44.197.171:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
30.44.197.171:53-109.139.138.207:49549-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,network-storage
110.249.194.76:80-61.139.26.115:60588-6,7.0,522.0,15.097919940948486,74.57142857142857,34.57429911151104,1.0,7.0,1.0,0.0,0.8571428571428571,586.2448979591836,31.15860117919783,4.93918558735872,network-storage
100.92.204.150:80-109.139.138.207:60588-6,7.0,491.0,15.098215103149414,70.14285714285714,32.52040036822497,1.0,7.0,1.0,0.0,0.8571428571428571,505.8367346938776,31.158127848094367,4.645771481174996,network-storage
121.118.136.181:42739-133.201.252.67:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
192.168.1.4:41896-14.215.178.94:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,network-storage
109.139.138.207:49551-160.1.229.250:1900-17,4.0,868.0,3.027341842651367,217.0,286.7201806452751,0.0,0.0,0.0,0.0,0.0,0.0,2.6262888594727778e-05,71.68004516131877,network-storage
172.104.235.134:47649-61.139.26.115:59011-6,2.0,124.0,0.3410630226135254,62.0,363.56916985547934,1.0,0.0,0.0,1.0,1.0,0.0,0.0,181.78458492773967,network-storage
61.139.26.115:59011-172.104.235.134:47649-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
167.94.138.110:8118-61.139.26.115:500-17,1.0,442.0,0.0,442.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,network-storage
172.105.67.25:60000-61.139.26.115:60129-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:60129-172.105.67.25:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:40804-152.136.248.221:443-6,8.0,1115.0,0.3835151195526123,139.375,2907.3169300357645,1.0,7.0,1.0,0.0,0.75,27919.484375,0.00641164367451503,363.41461625447056,network-storage
152.136.248.221:443-61.139.26.115:40804-6,7.0,602.0,0.38328099250793457,86.0,1570.649241072234,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.01035799023786726,224.37846301031914,network-storage
61.139.26.115:40806-152.136.248.221:443-6,8.0,1115.0,0.3577098846435547,139.375,3117.05112960761,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005780580400928372,389.63139120095127,network-storage
152.136.248.221:443-61.139.26.115:40806-6,7.0,602.0,0.35849499702453613,86.0,1679.2424022553316,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009356782166386147,239.89177175076165,network-storage
91.148.190.194:41054-61.139.26.115:50974-6,2.0,124.0,0.3178689479827881,62.0,390.09787142440325,1.0,0.0,0.0,1.0,1.0,0.0,0.0,195.04893571220163,network-storage
61.139.26.115:50974-91.148.190.194:41054-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
109.139.138.207:59320-30.44.197.171:53-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,network-storage
109.139.138.207:63152-30.44.197.171:53-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,network-storage
30.44.197.171:53-109.139.138.207:59320-17,1.0,175.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,network-storage
109.139.138.207:60589-197.189.101.17:443-6,5.0,330.0,15.045645952224731,66.0,21.93325571051367,5.0,0.0,0.0,0.0,1.0,0.0,7.184332402174061,4.386651142102734,network-storage
61.139.26.115:60589-142.251.43.10:443-6,5.0,370.0,15.045503854751587,74.0,24.592064418178236,5.0,0.0,0.0,0.0,1.0,0.0,7.184271166760208,4.918412883635647,network-storage
139.162.143.136:60000-61.139.26.115:47966-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:47966-139.162.143.136:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
109.139.138.207:60590-197.189.101.17:443-6,5.0,330.0,15.035944938659668,66.0,21.94740678728615,5.0,0.0,0.0,0.0,1.0,0.0,7.197446450044595,4.38948135745723,network-storage
61.139.26.115:60590-142.251.43.10:443-6,5.0,370.0,15.035765171051025,74.0,24.607992728722323,5.0,0.0,0.0,0.0,1.0,0.0,7.197181624158944,4.921598545744464,network-storage
61.139.26.115:52934-36.110.192.132:443-6,13.0,3468.0,37.56464600563049,266.7692307692308,92.32084869055303,1.0,11.0,0.0,1.0,0.6153846153846154,89182.48520710062,32.69456519556878,7.101603745427156,network-storage
36.110.192.132:443-61.139.26.115:52934-6,16.0,2397.0,37.45989799499512,149.8125,63.988428380671365,1.0,16.0,4.0,0.0,0.75,20845.15234375,26.24332526919196,3.9992767737919603,network-storage
103.145.13.222:5060-61.139.26.115:21750-17,1.0,451.0,0.0,451.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,network-storage
139.59.209.92:43674-61.139.26.115:6181-6,2.0,124.0,0.291140079498291,62.0,425.9118161047554,1.0,0.0,0.0,1.0,1.0,0.0,0.0,212.9559080523777,network-storage
61.139.26.115:6181-139.59.209.92:43674-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
139.144.77.169:60000-61.139.26.115:34826-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:34826-139.144.77.169:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
114.239.83.253:1024-61.139.26.115:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:23-114.239.83.253:1024-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:46300-111.13.142.205:80-6,2.0,860.0,0.046949148178100586,430.0,18317.691233451318,0.0,2.0,0.0,0.0,0.5,135424.0,0.0,9158.845616725659,network-storage
111.13.142.205:80-61.139.26.115:46300-6,1.0,510.0,0.0,510.0,510.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,510.0,network-storage
109.139.138.207:138-210.42.238.126:138-17,2.0,501.0,58.03201389312744,250.5,8.633165840541887,0.0,0.0,0.0,0.0,0.0,56.25,0.0,4.316582920270943,network-storage
159.203.208.36:54901-61.139.26.115:2404-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:2404-159.203.208.36:54901-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
80.82.65.202:59106-61.139.26.115:54598-6,2.0,124.0,0.2357769012451172,62.0,525.9208995672046,1.0,0.0,0.0,1.0,1.0,0.0,0.0,262.9604497836023,network-storage
61.139.26.115:54598-80.82.65.202:59106-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
121.118.136.181:43188-202.122.210.28:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,network-storage
202.122.210.28:53-121.118.136.181:43188-17,1.0,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,network-storage
121.118.136.181:33529-102.54.83.165:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,network-storage
109.139.138.207:60591-236.103.243.195:443-6,3.0,691.0,0.09601902961730957,230.33333333333334,7196.49014111086,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.002279344969466024,2398.8300470369536,network-storage
61.139.26.115:60591-172.217.160.74:443-6,3.0,715.0,0.09572196006774902,238.33333333333334,7469.550346586564,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.002272247700730645,2489.8501155288545,network-storage
172.217.160.74:443-61.139.26.115:60591-6,2.0,136.0,0.09646797180175781,68.0,1409.794333392649,1.0,1.0,0.0,1.0,1.0,36.0,0.0,704.8971666963245,network-storage
236.103.243.195:443-109.139.138.207:60591-6,2.0,126.0,0.0963292121887207,63.0,1308.0144344287858,1.0,1.0,0.0,1.0,1.0,9.0,0.0,654.0072172143929,network-storage
109.139.138.207:60592-197.189.101.17:443-6,5.0,330.0,15.039562940597534,66.0,21.94212699553946,5.0,0.0,0.0,0.0,1.0,0.0,7.182304843205582,4.388425399107892,network-storage
61.139.26.115:60592-142.251.43.10:443-6,5.0,370.0,15.039577007293701,74.0,24.601755742236776,5.0,0.0,0.0,0.0,1.0,0.0,7.182013922771105,4.920351148447355,network-storage
109.139.138.207:60593-236.103.243.195:443-6,8.0,1526.0,15.445183038711548,190.75,98.80103046854538,5.0,3.0,0.0,0.0,0.75,48211.6875,7.325167565638699,12.350128808568172,network-storage
61.139.26.115:60593-172.217.160.74:443-6,8.0,1590.0,15.445382833480835,198.75,102.94338555036457,5.0,3.0,0.0,0.0,0.75,48211.6875,7.325002024591622,12.867923193795571,network-storage
61.139.26.115:40808-152.136.248.221:443-6,8.0,1115.0,0.38651490211486816,139.375,2884.7529394057715,1.0,7.0,1.0,0.0,0.75,27919.484375,0.006540919705211846,360.59411742572144,network-storage
152.136.248.221:443-61.139.26.115:40808-6,7.0,602.0,0.3870060443878174,86.0,1555.5312603767447,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.0106553452065141,222.2187514823921,network-storage
61.139.26.115:40810-152.136.248.221:443-6,8.0,1115.0,0.35749101638793945,139.375,3118.9594951668173,1.0,7.0,1.0,0.0,0.75,27919.484375,0.0057554373575533875,389.86993689585216,network-storage
152.136.248.221:443-61.139.26.115:40810-6,7.0,602.0,0.3570261001586914,86.0,1686.1512358127943,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009112831322713393,240.87874797325634,network-storage
121.118.136.181:46416-202.122.210.28:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,network-storage
202.122.210.28:53-121.118.136.181:46416-17,1.0,128.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,network-storage
121.118.136.181:43893-102.54.83.165:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,network-storage
176.111.174.100:44401-61.139.26.115:51259-6,2.0,124.0,0.26355695724487305,62.0,470.48653655835966,1.0,0.0,0.0,1.0,1.0,0.0,0.0,235.24326827917983,network-storage
61.139.26.115:51259-176.111.174.100:44401-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
185.53.90.112:5063-61.139.26.115:21463-17,1.0,449.0,0.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,network-storage
222.79.113.19:80-61.139.26.115:46798-6,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,network-storage
61.139.26.115:46508-124.237.208.36:443-6,16.0,2441.0,16.242535829544067,152.5625,150.28441529185284,1.0,11.0,1.0,4.0,0.8125,48589.12109375,13.955426734533262,9.392775955740802,network-storage
61.139.26.115:54448-14.119.104.17:443-6,19.0,4384.0,15.6819748878479,230.73684210526315,279.55662672290083,1.0,14.0,1.0,4.0,0.7368421052631579,146412.72022160664,11.809062874061896,14.71350666962636,network-storage
124.237.208.36:443-61.139.26.115:46508-6,15.0,6853.0,16.205235958099365,456.8666666666667,422.88801087002224,1.0,15.0,2.0,0.0,0.6,350494.6488888887,14.965931886528027,28.19253405800148,network-storage
14.119.104.17:443-61.139.26.115:54448-6,18.0,2003.0,15.646609783172607,111.27777777777777,128.01495197727485,1.0,18.0,2.0,0.0,0.6111111111111112,4384.089506172841,12.462271364764547,7.11194177651527,network-storage
61.139.26.115:46512-124.237.208.36:443-6,13.0,5251.0,0.3732600212097168,403.9230769230769,14067.941117781045,1.0,12.0,0.0,1.0,0.6153846153846154,290880.224852071,0.0020074257656293383,1082.1493167523881,network-storage
124.237.208.36:443-61.139.26.115:46512-6,11.0,6574.0,0.15873098373413086,597.6363636363636,41415.984739382904,1.0,11.0,0.0,0.0,0.45454545454545453,403571.32231404964,0.00029336378473999503,3765.0895217620823,network-storage
192.168.1.4:34898-14.215.177.141:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
143.42.203.78:60000-61.139.26.115:21502-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:21502-143.42.203.78:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:47534-220.181.52.253:443-6,16.0,6522.0,71.63750386238098,407.625,91.04169811009983,1.0,15.0,0.0,0.0,0.625,284369.484375,261.4382872961494,5.690106131881239,network-storage
220.181.52.253:443-61.139.26.115:47534-6,13.0,6404.0,71.60039281845093,492.61538461538464,89.44085008357291,1.0,13.0,1.0,0.0,0.46153846153846156,288548.08284023666,319.79152032529834,6.88006539104407,network-storage
220.181.52.253:0-61.139.26.115:0-6,2.0,120.0,0.00011301040649414062,60.0,1061849.1139240507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,530924.5569620254,network-storage
61.139.26.115:38688-118.26.253.146:443-6,12.0,2787.0,0.34450411796569824,232.25,8089.888784079781,1.0,11.0,1.0,0.0,0.75,151315.52083333334,0.0008117765939642061,674.157398673315,network-storage
61.139.26.115:38690-118.26.253.146:443-6,30.0,4015.0,65.28778314590454,133.83333333333334,61.496957111061874,1.0,29.0,0.0,0.0,0.9,69483.27222222222,140.27134902840623,2.0498985703687294,network-storage
61.139.26.115:38694-118.26.253.146:443-6,12.0,2821.0,0.36673998832702637,235.08333333333334,7692.098188879477,1.0,11.0,1.0,0.0,0.75,161041.0763888889,0.0010403040790984313,641.0081824066231,network-storage
61.139.26.115:38696-118.26.253.146:443-6,15.0,4193.0,70.38221597671509,279.53333333333336,59.57470849436159,1.0,14.0,0.0,0.0,0.7333333333333333,195166.91555555564,278.40935536250873,3.971647232957439,network-storage
61.139.26.115:38698-118.26.253.146:443-6,12.0,2196.0,0.34963083267211914,183.0,6280.9105913705,1.0,11.0,1.0,0.0,0.75,59427.333333333336,0.0006117228616142538,523.4092159475416,network-storage
118.26.253.146:443-61.139.26.115:38690-6,41.0,49975.0,65.20978808403015,1218.9024390243903,766.3726791383157,1.0,41.0,1.0,0.0,0.14634146341463414,301048.67340868537,102.7115259102732,18.692016564349164,network-storage
118.26.253.146:443-61.139.26.115:38688-6,10.0,5562.0,0.3079369068145752,556.2,18062.14155209778,1.0,10.0,1.0,0.0,0.5,367321.16000000003,0.0019837486907919003,1806.2141552097778,network-storage
118.26.253.146:443-61.139.26.115:38694-6,11.0,4674.0,0.3273921012878418,424.90909090909093,14276.459271968319,1.0,11.0,1.0,0.0,0.5454545454545454,285555.9008264463,0.0019826812878341116,1297.8599338153017,network-storage
118.26.253.146:443-61.139.26.115:38696-6,15.0,8305.0,70.33316016197205,553.6666666666666,118.08085945341006,1.0,15.0,1.0,0.0,0.4666666666666667,356506.75555555546,278.41570194660454,7.8720572968940035,network-storage
118.26.253.146:443-61.139.26.115:38698-6,10.0,4619.0,0.3157820701599121,461.9,14627.176260073718,1.0,10.0,1.0,0.0,0.5,299528.8899999999,0.0018250272087173326,1462.7176260073718,network-storage
61.139.26.115:60876-220.181.52.116:443-6,14.0,4508.0,65.27689003944397,322.0,69.05966257393716,1.0,13.0,0.0,0.0,0.6428571428571429,253661.42857142858,299.38688165671414,4.9328330409955115,network-storage
118.26.253.146:0-61.139.26.115:0-6,47.0,2820.0,5.294904947280884,60.0,532.587464378972,0.0,0.0,0.0,0.0,1.0,0.0,0.5418375853375017,11.331648178276,network-storage
61.139.26.115:38702-118.26.253.146:443-6,14.0,2896.0,65.24350190162659,206.85714285714286,44.38756221832721,1.0,13.0,0.0,0.0,0.7857142857142857,132748.26530612243,299.8126592715911,3.1705401584519435,network-storage
61.139.26.115:60880-220.181.52.116:443-6,12.0,2841.0,65.21929001808167,236.75,43.56073178981785,1.0,11.0,0.0,0.0,0.75,168086.02083333334,348.4523090278554,3.630060982484821,network-storage
220.181.52.116:443-61.139.26.115:60876-6,12.0,5609.0,65.2402172088623,467.4166666666667,85.97457580564381,1.0,12.0,1.0,0.0,0.5,287535.0763888888,348.9201427036344,7.164547983803651,network-storage
118.26.253.146:443-61.139.26.115:38702-6,14.0,9214.0,65.16240286827087,658.1428571428571,141.40055606338782,1.0,14.0,1.0,0.0,0.42857142857142855,419265.83673469385,299.9203161077121,10.100039718813417,network-storage
220.181.52.116:443-61.139.26.115:60880-6,11.0,5179.0,65.18218898773193,470.8181818181818,79.45422024680315,1.0,11.0,1.0,0.0,0.5454545454545454,313535.785123967,380.04352836528653,7.223110931527558,network-storage
61.139.26.115:37752-220.181.52.7:443-6,17.0,4607.0,0.15970587730407715,271.0,28846.778075852235,1.0,16.0,1.0,0.0,0.7058823529411765,173968.35294117648,0.0002451236992546679,1696.8692985795433,network-storage
220.181.52.116:0-61.139.26.115:0-6,4.0,240.0,0.03412508964538574,60.0,7032.948557615052,0.0,0.0,0.0,0.0,1.0,0.0,0.0002531938510830716,1758.237139403763,network-storage
220.181.52.7:443-61.139.26.115:37752-6,15.0,11114.0,0.15980195999145508,740.9333333333333,69548.58376326728,1.0,13.0,1.0,2.0,0.3333333333333333,434710.72888888896,0.00028885786077251176,4636.572250884486,network-storage
220.181.52.7:0-61.139.26.115:0-6,6.0,360.0,0.03765106201171875,60.0,9561.483282674772,0.0,0.0,0.0,0.0,1.0,0.0,0.00021916935559147533,1593.580547112462,network-storage
61.139.26.115:47304-180.97.33.83:443-6,20.0,3544.0,30.494046926498413,177.2,116.21940533318883,1.0,19.0,0.0,0.0,0.8,68995.16,20.6586709815561,5.810970266659441,network-storage
61.139.26.115:40780-222.138.3.74:443-6,22.0,2295.0,0.8073990345001221,104.31818181818181,2842.4606693032315,1.0,15.0,2.0,6.0,0.7727272727272727,3967.7623966942137,0.0088752436337495,129.20275769560143,network-storage
61.139.26.115:46340-23.55.249.21:443-6,14.0,1499.0,2.0821118354797363,107.07142857142857,719.9421157195515,1.0,10.0,1.0,3.0,0.7142857142857143,4174.780612244898,0.04065889430804558,51.42443683711082,network-storage
222.138.3.74:443-61.139.26.115:40780-6,21.0,11502.0,0.7770049571990967,547.7142857142857,14802.994361145076,1.0,21.0,2.0,0.0,0.47619047619047616,392161.44217687077,0.00475477480716151,704.9044933878607,network-storage
180.97.33.83:443-61.139.26.115:47304-6,20.0,11032.0,30.46159815788269,551.6,362.16090642457635,1.0,20.0,2.0,0.0,0.45,337849.04000000004,20.799137090863848,18.10804532122882,network-storage
180.97.33.83:0-61.139.26.115:0-6,5.0,300.0,0.35408496856689453,60.0,847.2542655911227,0.0,0.0,0.0,0.0,1.0,0.0,0.008236136124281757,169.45085311822453,network-storage
222.138.3.74:0-61.139.26.115:0-6,12.0,720.0,1.6199228763580322,60.0,444.465604201312,0.0,0.0,0.0,0.0,1.0,0.0,0.029461756051265286,37.038800350109334,network-storage
23.55.249.21:443-61.139.26.115:46340-6,13.0,5964.0,1.6517109870910645,458.7692307692308,3610.801191377668,1.0,13.0,1.0,0.0,0.46153846153846156,316006.48520710063,0.03788443839905951,277.75393779828215,network-storage
61.139.26.115:40784-222.138.3.74:443-6,16.0,1679.0,0.7682600021362305,104.9375,2185.458041979744,1.0,12.0,1.0,3.0,0.75,3601.43359375,0.01239283404921682,136.591127623734,network-storage
222.138.3.74:443-61.139.26.115:40784-6,16.0,8981.0,0.7369630336761475,561.3125,12186.499986574128,1.0,16.0,1.0,0.0,0.4375,390649.96484375,0.012434536368476377,761.656249160883,network-storage
23.55.249.21:0-61.139.26.115:0-6,2.0,120.0,8.988380432128906e-05,60.0,1335056.976127321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,667528.4880636605,network-storage
128.199.218.228:55748-61.139.26.115:8081-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:8081-128.199.218.228:55748-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:37652-220.181.52.36:443-6,13.0,2768.0,72.29371786117554,212.92307692307693,38.28825078985903,1.0,12.0,0.0,0.0,0.6923076923076923,112722.22485207101,319.31842147547906,2.945250060758387,network-storage
61.139.26.115:37654-220.181.52.36:443-6,13.0,2349.0,65.54069399833679,180.69230769230768,35.84032845394664,1.0,12.0,0.0,0.0,0.6923076923076923,56596.05917159763,322.6690204128743,2.75694834261128,network-storage
220.181.52.36:443-61.139.26.115:37652-6,12.0,5678.0,72.25282907485962,473.1666666666667,78.5851581550827,1.0,12.0,1.0,0.0,0.5,285945.13888888893,345.1986130336429,6.548763179590225,network-storage
220.181.52.36:443-61.139.26.115:37654-6,12.0,5461.0,65.50107502937317,455.0833333333333,83.37267743393647,1.0,12.0,1.0,0.0,0.5,286293.2430555556,349.55546166835546,6.9477231194947064,network-storage
220.181.52.36:0-61.139.26.115:0-6,6.0,360.0,2.4613218307495117,60.0,146.26287204805487,0.0,0.0,0.0,0.0,1.0,0.0,0.9688264876133097,24.37714534134248,network-storage
61.139.26.115:40790-222.138.3.74:443-6,17.0,1914.0,0.5114741325378418,112.58823529411765,3742.1247297553045,1.0,14.0,1.0,2.0,0.7058823529411765,3726.5951557093426,0.00709638098443488,220.1249841032532,network-storage
123.160.221.35:11163-61.139.26.115:5826-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.115:5826-123.160.221.35:11163-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
222.138.3.74:443-61.139.26.115:40790-6,16.0,7534.0,0.47471094131469727,470.875,15870.710666863544,1.0,16.0,1.0,0.0,0.4375,337443.484375,0.004083690148818276,991.9194166789715,network-storage
61.139.26.115:56870-14.18.202.245:8002-6,2.0,124.0,0.03617405891418457,62.0,3427.870792552315,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1713.9353962761575,network-storage
14.18.202.245:8002-61.139.26.115:56870-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:37658-220.181.52.36:443-6,11.0,2422.0,30.172888040542603,220.1818181818182,80.2707383113481,1.0,9.0,1.0,1.0,0.7272727272727273,106027.60330578513,80.9050820561354,7.2973398464861905,network-storage
220.181.52.36:443-61.139.26.115:37658-6,10.0,4767.0,30.13442611694336,476.7,158.19116586128416,1.0,10.0,0.0,1.0,0.6,341405.61,88.53481743308106,15.819116586128416,network-storage
172.217.160.74:443-61.139.26.115:60593-6,2.0,136.0,0.41731786727905273,68.0,325.89067150834285,1.0,1.0,0.0,1.0,1.0,36.0,0.0,162.94533575417142,network-storage
236.103.243.195:443-109.139.138.207:60593-6,2.0,126.0,0.41631412506103516,63.0,302.65607726263755,1.0,1.0,0.0,1.0,1.0,9.0,0.0,151.32803863131878,network-storage
109.139.138.207:60594-197.189.101.17:443-6,5.0,330.0,15.0226891040802,66.0,21.966772906880646,5.0,0.0,0.0,0.0,1.0,0.0,7.18668288826866,4.393354581376129,network-storage
61.139.26.115:60594-142.251.43.10:443-6,5.0,370.0,15.022329092025757,74.0,24.630002294145296,5.0,0.0,0.0,0.0,1.0,0.0,7.187714166713061,4.926000458829059,network-storage
117.89.250.52:47181-61.139.26.115:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:23-117.89.250.52:47181-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:35964-59.110.4.153:80-6,8.0,2867.0,0.37795090675354004,358.375,7585.641279780172,1.0,7.0,1.0,0.0,0.75,263829.984375,0.005509140684223114,948.2051599725215,network-storage
61.139.26.115:59814-14.119.104.26:443-6,13.0,2072.0,0.19626784324645996,159.3846153846154,10557.001930255696,1.0,10.0,1.0,2.0,0.7692307692307693,41736.08284023669,0.0002531527605589032,812.0770715581305,network-storage
61.139.26.115:35968-59.110.4.153:80-6,13.0,1807.0,0.3361179828643799,139.0,5376.088433593586,1.0,12.0,1.0,0.0,0.9230769230769231,38571.38461538462,0.0024097842575100024,413.54526412258355,network-storage
61.139.26.115:40888-14.119.104.254:443-6,19.0,2162.0,0.42548108100891113,113.78947368421052,5081.307011050674,1.0,13.0,1.0,5.0,0.8421052631578947,16032.060941828258,0.0013244779745100305,267.43721110793024,network-storage
59.110.4.153:80-61.139.26.115:35964-6,6.0,655.0,0.3296849727630615,109.16666666666667,1986.7450873192706,1.0,6.0,1.0,0.0,0.8333333333333334,5312.138888888888,0.011345348521681443,331.12418121987844,network-storage
14.119.104.26:443-61.139.26.115:59814-6,14.0,7210.0,0.16300606727600098,515.0,44231.48242569443,1.0,14.0,1.0,0.0,0.5,339536.0,0.0003096496674328935,3159.391601835316,network-storage
59.110.4.153:80-61.139.26.115:35968-6,11.0,9759.0,0.30092310905456543,887.1818181818181,32430.21126114456,1.0,11.0,1.0,0.0,0.36363636363636365,436485.42148760334,0.004029012366584652,2948.2010237404143,network-storage
