flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
139.41.22.66:57439-204.172.7.33:443-6,65.0,5212.0,180.65563678741455,80.18461538461538,28.850469836892994,1.0,64.0,1.0,0.0,0.9230769230769231,7535.1043786982245,118.48954550672879,0.4438533821060461,game
61.139.26.122:57439-116.211.138.84:443-6,65.0,5825.0,180.6552541255951,89.61538461538461,32.243734222921326,1.0,64.0,1.0,0.0,0.9076923076923077,7466.944378698224,118.48957333120413,0.49605744958340503,game
116.211.138.84:443-61.139.26.122:57437-6,34.0,24839.0,180.46531701087952,730.5588235294117,137.63863556398795,1.0,34.0,1.0,0.0,0.3235294117647059,424079.01124567474,215.55365807798836,4.048195163646704,game
204.172.7.33:443-139.41.22.66:57437-6,34.0,24603.0,180.4651439189911,723.6176470588235,136.33103582065704,1.0,34.0,1.0,0.0,0.35294117647058826,422668.4714532872,215.5536587508322,4.009736347666383,game
119.96.196.58:443-61.139.26.122:57438-6,156.0,67611.0,181.66665887832642,433.40384615384613,372.1706581573856,1.0,156.0,1.0,0.0,0.7051282051282052,384805.7407544378,50.89139993423937,2.385709347162728,game
38.11.37.181:443-139.41.22.66:57438-6,156.0,66939.0,181.6669580936432,429.09615384615387,368.47096853735616,1.0,156.0,1.0,0.0,0.7115384615384616,382071.586908284,50.89137282705745,2.3619933880599753,game
116.211.138.84:443-61.139.26.122:57439-6,82.0,100321.0,180.656564950943,1223.4268292682927,555.3133373660792,1.0,82.0,1.0,0.0,0.13414634146341464,290644.0739143366,95.00014796630474,6.772113870318039,game
204.172.7.33:443-139.41.22.66:57439-6,82.0,99701.0,180.65674114227295,1215.8658536585365,551.8808729173426,1.0,82.0,1.0,0.0,0.13414634146341464,289626.7259071981,95.00008368491488,6.7302545477724705,game
170.187.185.112:58393-61.139.26.122:27018-6,2.0,124.0,0.3174300193786621,62.0,390.6372820148446,1.0,0.0,0.0,1.0,1.0,0.0,0.0,195.3186410074223,game
61.139.26.122:27018-170.187.185.112:58393-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
139.41.22.66:59514-103.135.38.108:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,game
103.135.38.108:53-139.41.22.66:59514-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,game
139.41.22.66:57442-239.32.156.60:9070-6,23.0,6197.0,121.66414999961853,269.4347826086956,50.93530016869744,1.0,22.0,1.0,0.0,0.4782608695652174,125317.28922495274,210.06480323225094,2.2145782682042365,game
61.139.26.122:57442-14.29.61.18:9070-6,24.0,6443.0,121.66382384300232,268.4583333333333,52.957401768944806,1.0,23.0,1.0,0.0,0.4583333333333333,110090.99826388889,202.20651682604137,2.206558407039367,game
14.29.61.18:9070-61.139.26.122:57442-6,20.0,7015.0,121.66341519355774,350.75,57.65907515286859,1.0,18.0,1.0,2.0,0.55,204882.7875,238.36547103808812,2.8829537576434294,game
239.32.156.60:9070-139.41.22.66:57442-6,20.0,6909.0,121.66339302062988,345.45,56.78782934180106,1.0,18.0,1.0,2.0,0.55,203332.4475,238.36364315311894,2.839391467090053,game
14.29.61.18:0-61.139.26.122:0-6,2.0,120.0,0.00011301040649414062,60.0,1061849.1139240507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,530924.5569620254,game
239.32.156.60:0-139.41.22.66:0-6,2.0,120.0,0.0001609325408935547,60.0,745654.0444444445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,372827.02222222224,game
139.41.22.66:54726-103.135.38.108:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,game
103.135.38.108:53-139.41.22.66:54726-17,1.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,game
112.73.64.13:80-61.139.26.122:57351-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,game
145.89.246.242:80-139.41.22.66:57351-6,1.0,60.0,0.0,60.0,60.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,60.0,game
139.41.22.66:57351-145.89.246.242:80-6,1.0,54.0,0.0,54.0,54.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,game
61.139.26.122:57351-112.73.64.13:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,game
139.41.22.66:58251-103.135.38.108:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,game
103.135.38.108:53-139.41.22.66:58251-17,1.0,108.0,0.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,game
176.64.17.139:3089-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,game
139.41.22.66:57443-52.198.220.87:56993-6,881.0,73468.0,148.05889511108398,83.39160045402951,496.20794444588586,1.0,880.0,1.0,0.0,0.8774120317820658,2130.6877387552327,0.06767162587496847,0.5632326270668397,game
61.139.26.122:57443-182.131.29.69:56993-6,881.0,81668.0,148.0585160255432,92.69920544835415,551.5927228793145,1.0,880.0,1.0,0.0,0.8490351872871736,2059.958330810232,0.0676709609349082,0.6260984368664182,game
182.131.29.69:56993-61.139.26.122:57443-6,1104.0,272409.0,148.02382707595825,246.74728260869566,1840.305073724473,1.0,1104.0,1.0,0.0,0.5860507246376812,170022.02037305056,0.053075024537185024,1.6669430015620226,game
52.198.220.87:56993-139.41.22.66:57443-6,1103.0,265115.0,148.0236599445343,240.35811423390751,1791.0312452707951,1.0,1103.0,1.0,0.0,0.6917497733454215,167735.41391194705,0.053109999587264214,1.6237817273533954,game
139.41.22.66:63882-103.135.38.108:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,game
139.41.22.66:57444-242.20.254.96:8190-6,10.0,1492.0,7.963008165359497,149.2,187.36637826022402,1.0,9.0,1.0,0.0,0.7,32198.96,5.874331832700361,18.736637826022402,game
61.139.26.122:57444-119.96.198.245:8190-6,10.0,1572.0,7.962773084640503,157.2,197.41866097280248,1.0,9.0,1.0,0.0,0.7,32198.96,5.874368829163861,19.741866097280248,game
103.135.38.108:53-139.41.22.66:63882-17,1.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,game
139.41.22.66:57445-204.172.7.33:443-6,9.0,1150.0,0.1525101661682129,127.77777777777777,7540.480932474979,1.0,8.0,1.0,0.0,0.6666666666666666,11640.617283950618,0.0006984842415924675,837.8312147194422,game
61.139.26.122:57445-116.211.138.84:443-6,9.0,1222.0,0.1519920825958252,135.77777777777777,8039.892467619658,1.0,8.0,1.0,0.0,0.6666666666666666,11640.617283950618,0.000701538470990748,893.3213852910732,game
119.96.198.245:8190-61.139.26.122:57444-6,10.0,4968.0,7.94267201423645,496.8,625.4822043633873,1.0,10.0,1.0,0.0,0.5,340249.56000000006,5.987723817360323,62.548220436338724,game
242.20.254.96:8190-139.41.22.66:57444-6,10.0,4912.0,7.9423370361328125,491.2,618.4577634584608,1.0,10.0,1.0,0.0,0.5,338171.16,5.987856446616332,61.84577634584608,game
139.41.22.66:57446-204.172.7.33:443-6,9.0,1920.0,0.15182280540466309,213.33333333333334,12646.321446125967,1.0,8.0,1.0,0.0,0.6666666666666666,110961.11111111112,0.0006703120998343692,1405.1468273473297,game
61.139.26.122:57446-116.211.138.84:443-6,9.0,1992.0,0.1516268253326416,221.33333333333334,13137.517029918125,1.0,8.0,1.0,0.0,0.6666666666666666,110961.11111111112,0.0006609971056183994,1459.7241144353472,game
116.211.138.84:443-61.139.26.122:57445-6,11.0,4758.0,0.15151095390319824,432.54545454545456,31403.670014776162,1.0,11.0,1.0,0.0,0.5454545454545454,329633.70247933886,0.00036956622628906647,2854.8790922523785,game
204.172.7.33:443-139.41.22.66:57445-6,11.0,4700.0,0.15174412727355957,427.27272727272725,30973.192073041395,1.0,11.0,1.0,0.0,0.5454545454545454,327621.47107438016,0.0003670711651062674,2815.744733912854,game
116.211.138.84:443-61.139.26.122:57446-6,11.0,4995.0,0.15290498733520508,454.09090909090907,32667.34517331171,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003509461833118621,2969.7586521192466,game
204.172.7.33:443-139.41.22.66:57446-6,11.0,4937.0,0.15303611755371094,448.8181818181818,32260.3583972082,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.00034773650884289964,2932.759854291655,game
182.131.29.69:0-61.139.26.122:0-6,83.0,4980.0,119.95007109642029,60.0,41.51727426653122,0.0,0.0,0.0,0.0,1.0,0.0,18.269782095955136,0.5002081236931472,game
52.198.220.87:0-139.41.22.66:0-6,82.0,4920.0,119.9505889415741,60.0,41.01688906585068,0.0,0.0,0.0,0.0,1.0,0.0,18.468672903520766,0.5002059642176911,game
139.41.22.66:57447-204.172.7.33:443-6,9.0,1770.0,0.15998601913452148,196.66666666666666,11063.466730250511,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.000810523275230679,1229.2740811389458,game
139.41.22.66:57448-204.172.7.33:443-6,9.0,1770.0,0.146651029586792,196.66666666666666,12069.468622124243,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0005923750802159233,1341.0520691249158,game
61.139.26.122:57447-116.211.138.84:443-6,9.0,1842.0,0.15928888320922852,204.66666666666666,11563.89550161202,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0008012153881331585,1284.877277956891,game
61.139.26.122:57448-116.211.138.84:443-6,9.0,1842.0,0.14604711532592773,204.66666666666666,12612.368247666374,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.000587645931712899,1401.3742497407084,game
116.211.138.84:443-61.139.26.122:57448-6,11.0,4995.0,0.14635300636291504,454.09090909090907,34129.80794951201,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003798006011317057,3102.709813592001,game
116.211.138.84:443-61.139.26.122:57447-6,11.0,4995.0,0.15899991989135742,454.09090909090907,31415.110167432904,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003809806683216266,2855.919106130264,game
204.172.7.33:443-139.41.22.66:57448-6,11.0,4937.0,0.14617419242858887,448.8181818181818,33774.77185250669,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.00037465432463307024,3070.4338047733354,game
204.172.7.33:443-139.41.22.66:57447-6,11.0,4937.0,0.15973401069641113,448.8181818181818,30907.631871732145,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.0003806324128396455,2809.7847156120133,game
91.148.190.198:53710-61.139.26.122:20815-6,2.0,124.0,0.34056806564331055,62.0,364.09755496532597,1.0,0.0,0.0,1.0,1.0,0.0,0.0,182.04877748266298,game
61.139.26.122:20815-91.148.190.198:53710-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
139.41.22.66:57449-204.172.7.33:443-6,9.0,1847.0,0.1588590145111084,205.22222222222223,11626.661575889648,1.0,8.0,1.0,0.0,0.6666666666666666,96519.72839506174,0.0008020794476868431,1291.8512862099608,game
61.139.26.122:57449-116.211.138.84:443-6,9.0,1919.0,0.15849018096923828,213.22222222222223,12108.005608072737,1.0,8.0,1.0,0.0,0.6666666666666666,96519.72839506174,0.0008005332430940371,1345.3339564525263,game
116.211.138.84:443-61.139.26.122:57449-6,11.0,4995.0,0.15955591201782227,454.09090909090907,31305.6403666325,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003606532444018739,2845.9673060575,game
204.172.7.33:443-139.41.22.66:57449-6,11.0,4937.0,0.15919709205627441,448.8181818181818,31011.87299485863,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.0003587043331486939,2819.2611813507847,game
139.41.22.66:53720-225.18.87.201:5355-17,2.0,128.0,0.4125199317932129,64.0,310.28803734061404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.14401867030702,game
139.41.22.66:61005-225.18.87.201:5355-17,2.0,128.0,0.41220998764038086,64.0,310.52134552273253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.26067276136627,game
139.41.22.66:57450-204.172.7.33:443-6,10.0,3025.0,0.1592721939086914,302.5,18992.643510229987,1.0,9.0,1.0,0.0,0.6,237731.45,0.0007452356197717685,1899.2643510229987,game
61.139.26.122:57450-116.211.138.84:443-6,11.0,3167.0,0.15917301177978516,287.90909090909093,19896.589029687548,1.0,10.0,1.0,0.0,0.5454545454545454,172382.9917355372,0.0006961837167182239,1808.7808208806862,game
116.211.138.84:443-61.139.26.122:57450-6,12.0,5057.0,0.15929794311523438,421.4166666666667,31745.54486458009,1.0,12.0,1.0,0.0,0.5833333333333334,309688.57638888893,0.00019065540504173946,2645.462072048341,game
204.172.7.33:443-139.41.22.66:57450-6,12.0,4997.0,0.15936708450317383,416.4166666666667,31355.282777357224,1.0,12.0,1.0,0.0,0.5833333333333334,307541.07638888893,0.00018966082279897186,2612.9402314464355,game
139.41.22.66:57451-204.172.7.33:443-6,9.0,1855.0,0.15578818321228027,206.11111111111111,11907.193227052001,1.0,8.0,1.0,0.0,0.6666666666666666,98050.98765432098,0.0007644770060499795,1323.0214696724445,game
139.41.22.66:57452-204.172.7.33:443-6,9.0,1766.0,0.15557003021240234,196.22222222222223,11351.800842288523,1.0,8.0,1.0,0.0,0.6666666666666666,81727.72839506174,0.0007178754089096628,1261.3112046987249,game
61.139.26.122:57451-116.211.138.84:443-6,9.0,1927.0,0.15526795387268066,214.11111111111111,12410.80307904447,1.0,8.0,1.0,0.0,0.6666666666666666,98050.98765432098,0.0007556079696575679,1378.97811989383,game
61.139.26.122:57452-116.211.138.84:443-6,9.0,1838.0,0.1549839973449707,204.22222222222223,11859.288903930466,1.0,8.0,1.0,0.0,0.6666666666666666,81727.72839506174,0.0007060960091358481,1317.698767103385,game
116.211.138.84:443-61.139.26.122:57451-6,11.0,4995.0,0.15616393089294434,454.09090909090907,31985.619031479437,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003570685530741003,2907.7835483163126,game
116.211.138.84:443-61.139.26.122:57452-6,11.0,4995.0,0.15616202354431152,454.09090909090907,31986.009700896655,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003687123408604975,2907.8190637178777,game
204.172.7.33:443-139.41.22.66:57451-6,11.0,4937.0,0.15609407424926758,448.8181818181818,31628.362727697622,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.00035478123320672236,2875.3057025179655,game
204.172.7.33:443-139.41.22.66:57452-6,11.0,4937.0,0.1558699607849121,448.8181818181818,31673.83872517078,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.000362787521592054,2879.4398841064344,game
139.41.22.66:56696-103.135.38.108:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,game
103.135.38.108:53-139.41.22.66:56696-17,1.0,137.0,0.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,game
139.41.22.66:57455-204.172.7.33:443-6,9.0,2219.0,0.22677302360534668,246.55555555555554,9785.11449343167,1.0,8.0,1.0,0.0,0.5555555555555556,124568.46913580244,0.0006805867073600425,1087.2349437146302,game
61.139.26.122:57455-116.211.138.84:443-6,9.0,2291.0,0.2264420986175537,254.55555555555554,10117.376645008722,1.0,8.0,1.0,0.0,0.5555555555555556,124568.46913580244,0.0006746126663363938,1124.1529605565247,game
116.211.138.84:443-61.139.26.122:57455-6,10.0,5124.0,0.20553994178771973,512.4,24929.461181282386,1.0,10.0,1.0,0.0,0.5,324225.44000000006,0.0004762371571727564,2492.9461181282386,game
204.172.7.33:443-139.41.22.66:57455-6,10.0,5068.0,0.20616888999938965,506.8,24581.78826114359,1.0,10.0,1.0,0.0,0.5,322072.16000000003,0.0004734616387496418,2458.178826114359,game
139.41.22.66:57456-204.172.7.33:443-6,9.0,1770.0,0.15805912017822266,196.66666666666666,11198.341468712479,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0008112611479447196,1244.2601631902753,game
139.41.22.66:57457-204.172.7.33:443-6,9.0,1770.0,0.16437506675720215,196.66666666666666,10768.05646329842,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0009486930901720925,1196.4507181442689,game
61.139.26.122:57456-116.211.138.84:443-6,9.0,1842.0,0.15763187408447266,204.66666666666666,11685.453914053567,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0008141207714373877,1298.3837682281742,game
61.139.26.122:57457-116.211.138.84:443-6,9.0,1842.0,0.16470718383789062,204.66666666666666,11183.483058109641,1.0,8.0,1.0,0.0,0.6666666666666666,82427.77777777778,0.0009478885540232795,1242.609228678849,game
116.211.138.84:443-61.139.26.122:57456-6,11.0,4995.0,0.15755081176757812,454.09090909090907,31704.057528873393,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003638054945236036,2882.187048079399,game
116.211.138.84:443-61.139.26.122:57457-6,11.0,4995.0,0.16518282890319824,454.09090909090907,30239.220584648116,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0004134592014003147,2749.0200531498285,game
204.172.7.33:443-139.41.22.66:57456-6,11.0,4937.0,0.15801191329956055,448.8181818181818,31244.479589588835,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.0003619024618160438,2840.4072354171667,game
204.172.7.33:443-139.41.22.66:57457-6,11.0,4937.0,0.16568207740783691,448.8181818181818,29798.032938995944,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.00041684649241290116,2708.9120853632676,game
139.41.22.66:57458-204.172.7.33:443-6,9.0,1773.0,0.15892410278320312,197.0,11156.268740548714,1.0,8.0,1.0,0.0,0.6666666666666666,82954.88888888889,0.0008037694502718296,1239.5854156165237,game
61.139.26.122:57458-116.211.138.84:443-6,9.0,1845.0,0.15849590301513672,205.0,11640.67944282319,1.0,8.0,1.0,0.0,0.6666666666666666,82954.88888888889,0.0007999520011026107,1293.4088269803544,game
116.211.138.84:443-61.139.26.122:57458-6,11.0,4995.0,0.15827608108520508,454.09090909090907,31558.77985954828,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.0003689351799812358,2868.9799872316617,game
204.172.7.33:443-139.41.22.66:57458-6,11.0,4937.0,0.1582798957824707,448.8181818181818,31191.579799781284,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.0003674684519546645,2835.59816361648,game
139.41.22.66:57459-204.172.7.33:443-6,9.0,1773.0,0.15972113609313965,197.0,11100.597224440568,1.0,8.0,1.0,0.0,0.6666666666666666,82954.88888888889,0.0008197377940666328,1233.3996916045076,game
61.139.26.122:57459-116.211.138.84:443-6,9.0,1845.0,0.1603090763092041,205.0,11509.01772050239,1.0,8.0,1.0,0.0,0.6666666666666666,82954.88888888889,0.00082512059746076,1278.7797467224877,game
139.41.22.66:57460-242.20.254.96:8190-6,10.0,1281.0,144.46699118614197,128.1,8.86707745127373,1.0,9.0,0.0,1.0,0.7,15114.289999999997,909.9371782015819,0.8867077451273729,game
61.139.26.122:57460-119.96.198.245:8190-6,10.0,1361.0,144.4671859741211,136.1,9.420824464898214,1.0,9.0,0.0,1.0,0.7,15114.289999999997,909.9307549560501,0.9420824464898214,game
116.211.138.84:443-61.139.26.122:57459-6,11.0,4995.0,0.15913009643554688,454.09090909090907,31389.411003236244,1.0,11.0,1.0,0.0,0.5454545454545454,325030.80991735536,0.00037344933070926345,2853.582818476022,game
204.172.7.33:443-139.41.22.66:57459-6,11.0,4937.0,0.15968608856201172,448.8181818181818,30916.90731771409,1.0,11.0,1.0,0.0,0.5454545454545454,322901.05785123963,0.00037330703328052544,2810.627937974008,game
119.96.198.245:8190-61.139.26.122:57460-6,11.0,5502.0,144.4673318862915,500.1818181818182,38.0847346466574,1.0,10.0,1.0,1.0,0.5454545454545454,341424.694214876,843.0885571660968,3.462248604241582,game
242.20.254.96:8190-139.41.22.66:57460-6,10.0,5378.0,65.14028906822205,537.8,82.56027225128783,1.0,10.0,1.0,0.0,0.5,352719.16,417.0712645756654,8.256027225128783,game
139.41.22.66:57461-76.93.6.148:55149-6,12.0,792.0,140.18286514282227,66.0,5.649763251686203,1.0,11.0,1.0,0.0,0.9166666666666666,767.5,544.78237027239,0.47081360430718355,game
61.139.26.122:57461-113.137.46.71:55149-6,12.0,888.0,140.1825249195099,74.0,6.3345984138170754,1.0,11.0,1.0,0.0,0.9166666666666666,767.5,544.7866188047357,0.527883201151423,game
113.137.46.71:55149-61.139.26.122:57461-6,11.0,991.0,140.1499011516571,90.0909090909091,7.071000349316212,1.0,11.0,1.0,0.0,0.9090909090909091,4371.90082644628,582.435720695427,0.6428182135742011,game
76.93.6.148:55149-139.41.22.66:57461-6,11.0,935.0,140.14996004104614,85.0,6.671425376975946,1.0,11.0,1.0,0.0,0.9090909090909091,4218.363636363636,582.4319957105463,0.6064932160887223,game
139.41.22.66:57462-204.172.7.33:443-6,11.0,1955.0,0.22066688537597656,177.72727272727272,8859.507835391942,1.0,10.0,1.0,0.0,0.6363636363636364,52374.56198347108,0.0004410762106112998,805.4098032174493,game
61.139.26.122:57462-116.211.138.84:443-6,11.0,2043.0,0.22034406661987305,185.72727272727272,9271.863006524633,1.0,10.0,1.0,0.0,0.6363636363636364,52374.56198347108,0.0004390625360429112,842.8966369567847,game
116.211.138.84:443-61.139.26.122:57462-6,14.0,11469.0,0.19884395599365234,819.2142857142857,57678.39380728335,1.0,14.0,1.0,0.0,0.35714285714285715,425489.4540816326,0.0003637090594754318,4119.88527194881,game
204.172.7.33:443-139.41.22.66:57462-6,14.0,11381.0,0.1989760398864746,812.9285714285714,57197.841541591675,1.0,14.0,1.0,0.0,0.35714285714285715,422900.637755102,0.0003638328687826643,4085.5601101136913,game
139.41.22.66:57465-204.172.7.33:443-6,9.0,4827.0,0.13193702697753906,536.3333333333334,36585.63566709554,1.0,8.0,1.0,0.0,0.5555555555555556,1350650.444444444,0.00022675150202644545,4065.0706296772823,game
61.139.26.122:57465-116.211.138.84:443-6,11.0,5023.0,0.13113808631896973,456.6363636363636,38303.136342728525,1.0,10.0,1.0,0.0,0.45454545454545453,305974.0495867769,0.00021833055802801486,3482.103303884411,game
116.211.138.84:443-61.139.26.122:57465-6,10.0,5124.0,0.11181092262268066,512.4,45827.36533971329,1.0,10.0,1.0,0.0,0.5,324225.44000000006,0.00011966272234076314,4582.736533971329,game
204.172.7.33:443-139.41.22.66:57465-6,10.0,5068.0,0.11150693893432617,506.8,45450.08632139818,1.0,10.0,1.0,0.0,0.5,322072.16000000003,0.00011618406410384018,4545.008632139818,game
139.41.22.66:57468-204.172.7.33:443-6,12.0,28715.0,0.20556902885437012,2392.9166666666665,139685.4388038306,1.0,11.0,1.0,0.0,0.4166666666666667,17128962.576388888,0.0007764453402073703,11640.45323365255,game
61.139.26.122:57468-116.211.138.84:443-6,27.0,29741.0,0.2051229476928711,1101.5185185185185,144991.0911212672,1.0,26.0,1.0,0.0,0.18518518518518517,397035.8052126201,0.00040309474728425585,5370.040411898785,game
116.211.138.84:443-61.139.26.122:57468-6,18.0,5620.0,0.18498706817626953,312.22222222222223,30380.50202863285,1.0,18.0,1.0,0.0,0.7222222222222222,230214.17283950618,0.0003899732959818286,1687.8056682573806,game
204.172.7.33:443-139.41.22.66:57468-6,18.0,5548.0,0.18488192558288574,308.22222222222223,30008.341715982053,1.0,18.0,1.0,0.0,0.7222222222222222,228220.3950617284,0.00038948563037813263,1667.1300953323362,game
89.248.165.70:52367-61.139.26.122:26871-6,2.0,124.0,0.2522590160369873,62.0,491.5582481373771,1.0,0.0,0.0,1.0,1.0,0.0,0.0,245.77912406868856,game
61.139.26.122:26871-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
139.41.22.66:57469-204.172.7.33:443-6,9.0,3611.0,0.13518118858337402,401.22222222222223,26712.296569081343,1.0,8.0,1.0,0.0,0.5555555555555556,611802.8395061729,0.00023230759878511975,2968.0329521201493,game
61.139.26.122:57469-116.211.138.84:443-6,10.0,3745.0,0.13509082794189453,374.5,27722.089330970754,1.0,9.0,1.0,0.0,0.5,245227.65,0.00022969038095203514,2772.2089330970753,game
116.211.138.84:443-61.139.26.122:57469-6,9.0,5062.0,0.11404299736022949,562.4444444444445,44386.767422558856,1.0,9.0,1.0,0.0,0.4444444444444444,335206.024691358,0.00011606249482465358,4931.863046950984,game
204.172.7.33:443-139.41.22.66:57469-6,9.0,5008.0,0.11434698104858398,556.4444444444445,43796.52137796441,1.0,9.0,1.0,0.0,0.4444444444444444,333212.2469135803,0.00011713802448909405,4866.280153107156,game
234.82.171.129:38759-213.37.45.123:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,game
139.41.22.66:57472-204.172.7.33:443-6,9.0,4795.0,0.15346789360046387,532.7777777777778,31244.320147399918,1.0,8.0,1.0,0.0,0.5555555555555556,1327465.0617283948,0.0004131071594732916,3471.59112748888,game
61.139.26.122:57472-116.211.138.84:443-6,11.0,4991.0,0.15357708930969238,453.72727272727275,32498.336974830356,1.0,10.0,1.0,0.0,0.45454545454545453,303391.8347107438,0.00038649510684592777,2954.3942704391234,game
116.211.138.84:443-61.139.26.122:57472-6,10.0,5124.0,0.13211989402770996,512.4,38782.955721454986,1.0,10.0,1.0,0.0,0.5,324225.44000000006,0.000213792976789288,3878.2955721454987,game
204.172.7.33:443-139.41.22.66:57472-6,10.0,5068.0,0.13200879096984863,506.8,38391.38259479668,1.0,10.0,1.0,0.0,0.5,322072.16000000003,0.00021566814977469213,3839.1382594796682,game
132.216.224.235:138-41.178.222.29:138-17,2.0,505.0,9.5367431640625e-07,252.5,529530880.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,264765440.0,game
144.91.88.168:56861-61.139.26.122:18756-6,2.0,124.0,0.36110901832580566,62.0,343.3866054492239,1.0,0.0,0.0,1.0,1.0,0.0,0.0,171.69330272461195,game
61.139.26.122:18756-144.91.88.168:56861-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
79.124.56.118:46910-61.139.26.122:48396-6,2.0,124.0,0.2653050422668457,62.0,467.3865183281361,1.0,0.0,0.0,1.0,1.0,0.0,0.0,233.69325916406805,game
61.139.26.122:48396-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
139.41.22.66:57473-25.95.118.215:443-6,70.0,4558.0,94.57282996177673,65.11428571428571,48.19566044330275,1.0,69.0,1.0,0.0,0.9571428571428572,4057.4440816326523,71.81897780907609,0.688509434904325,game
61.139.26.122:57473-116.211.138.117:443-6,70.0,5316.0,94.57243919372559,75.94285714285714,56.21087967405086,1.0,69.0,1.0,0.0,0.9571428571428572,4003.5395918367362,71.81900833737211,0.8030125667721552,game
116.211.138.117:443-61.139.26.122:57473-6,132.0,187056.0,94.57118511199951,1417.090909090909,1977.938626638461,1.0,130.0,1.0,2.0,0.045454545454545456,114004.85537190083,38.31149623211092,14.984383535139857,game
