flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
111.109.252.159:80-124.192.86.248:58467-6,8.0,5508.0,0.05921292304992676,688.5,93020.23471051751,1.0,8.0,0.0,0.0,0.5,410385.75,0.00014742010148206553,11627.52933881469,web-browsing
124.192.86.248:58468-255.161.136.237:80-6,12.0,1601.0,0.12872695922851562,133.41666666666666,12437.177181804711,1.0,11.0,0.0,0.0,0.9166666666666666,63803.07638888891,0.0003152256030786199,1036.4314318170593,web-browsing
124.192.86.248:58469-255.161.136.237:80-6,15.0,1807.0,0.12805891036987305,120.46666666666667,14110.6932331443,1.0,14.0,0.0,0.0,0.9333333333333333,52681.4488888889,0.00027121342324850343,940.71288220962,web-browsing
124.192.86.248:58470-255.161.136.237:80-6,10.0,1492.0,0.08281683921813965,149.2,18015.65978713665,1.0,9.0,0.0,0.0,0.9,77084.16,0.00024099013651659423,1801.5659787136651,web-browsing
61.139.26.122:58468-119.0.95.241:80-6,12.0,1697.0,0.12918615341186523,141.41666666666666,13136.082739376132,1.0,11.0,0.0,0.0,0.9166666666666666,63803.07638888891,0.0003152918671037336,1094.6735616146777,web-browsing
61.139.26.122:58469-119.0.95.241:80-6,15.0,1927.0,0.1288919448852539,128.46666666666667,14950.507587696906,1.0,14.0,0.0,0.0,0.9333333333333333,52681.4488888889,0.0002676798091950944,996.7005058464604,web-browsing
61.139.26.122:58470-119.0.95.241:80-6,10.0,1572.0,0.08221602439880371,157.2,19120.36019127767,1.0,9.0,0.0,0.0,0.9,77084.16,0.0002270624624633243,1912.0360191277668,web-browsing
119.0.95.241:80-61.139.26.122:58469-6,15.0,18285.0,0.04362988471984863,1219.0,419093.4749749996,1.0,15.0,0.0,0.0,0.13333333333333333,323342.0,9.591393741807363e-05,27939.564998333306,web-browsing
119.0.95.241:80-61.139.26.122:58470-6,14.0,16385.0,0.042862892150878906,1170.357142857143,382265.38569362555,1.0,14.0,0.0,0.0,0.14285714285714285,335535.9438775509,0.00010267324493264896,27304.67040668754,web-browsing
119.0.95.241:80-61.139.26.122:58468-6,15.0,17946.0,0.043359994888305664,1196.4,413883.81263024773,1.0,15.0,0.0,0.0,0.13333333333333333,318875.44000000006,9.523558562548541e-05,27592.254175349848,web-browsing
124.192.86.248:56282-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:62050-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
255.161.136.237:80-124.192.86.248:58469-6,15.0,18171.0,0.047570228576660156,1211.4,381982.60852829734,1.0,15.0,0.0,0.0,0.13333333333333333,322418.63999999984,0.00011505935722708477,25465.507235219822,web-browsing
255.161.136.237:80-124.192.86.248:58470-6,14.0,16279.0,0.046597957611083984,1162.7857142857142,349350.07529445476,1.0,14.0,0.0,0.0,0.21428571428571427,334588.3112244898,0.00012277451899941978,24953.57680674677,web-browsing
255.161.136.237:80-124.192.86.248:58468-6,15.0,17832.0,0.047100067138671875,1188.8,378598.1864420507,1.0,15.0,0.0,0.0,0.13333333333333333,317970.1599999999,0.00011380781784491403,25239.879096136712,web-browsing
124.192.86.248:58471-238.212.110.198:443-6,5.0,330.0,15.028446912765503,66.0,21.958356835907676,5.0,0.0,0.0,0.0,1.0,0.0,7.185387769865496,4.3916713671815355,web-browsing
61.139.26.122:58471-142.251.42.234:443-6,5.0,370.0,15.025575160980225,74.0,24.62468132074235,5.0,0.0,0.0,0.0,1.0,0.0,7.173790061524713,4.92493626414847,web-browsing
79.124.56.118:46910-61.139.26.122:49015-6,2.0,124.0,0.2632789611816406,62.0,470.98332294941827,1.0,0.0,0.0,1.0,1.0,0.0,0.0,235.49166147470913,web-browsing
61.139.26.122:49015-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
68.31.89.180:53-124.192.86.248:56282-17,1.0,381.0,0.0,381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,web-browsing
124.192.86.248:58472-159.72.194.206:80-6,5.0,1196.0,0.07967090606689453,239.2,15011.75346237177,1.0,4.0,0.0,0.0,0.8,132808.96000000002,0.0003984411896738038,3002.3506924743538,web-browsing
124.192.86.248:58473-159.72.194.206:80-6,6.0,1258.0,0.12286686897277832,209.66666666666666,10238.724324282368,1.0,5.0,0.0,0.0,0.8333333333333334,117472.55555555558,0.0004081904647000556,1706.4540540470614,web-browsing
61.139.26.122:58472-117.34.48.177:80-6,5.0,1236.0,0.07880616188049316,247.2,15684.052750524146,1.0,4.0,0.0,0.0,0.8,132808.96000000002,0.00039797489013082554,3136.8105501048294,web-browsing
61.139.26.122:58473-117.34.48.177:80-6,6.0,1306.0,0.12326502799987793,217.66666666666666,10595.057018129208,1.0,5.0,0.0,0.0,0.8333333333333334,117472.55555555558,0.00041370690663370617,1765.842836354868,web-browsing
117.34.48.177:80-61.139.26.122:58473-6,7.0,5552.0,0.036451101303100586,793.1428571428571,152313.64215400917,1.0,7.0,0.0,0.0,0.2857142857142857,432050.1224489796,0.00017211137134943833,21759.091736287024,web-browsing
117.34.48.177:80-61.139.26.122:58472-6,6.0,5206.0,0.03684711456298828,867.6666666666666,141286.50402463958,1.0,6.0,0.0,0.0,0.3333333333333333,433509.88888888893,0.00017640045863572595,23547.750670773265,web-browsing
159.72.194.206:80-124.192.86.248:58473-6,7.0,5502.0,0.045163869857788086,786.0,121823.04167744456,1.0,7.0,0.0,0.0,0.2857142857142857,430801.14285714284,0.000275974682067057,17403.291668206366,web-browsing
159.72.194.206:80-124.192.86.248:58472-6,6.0,5164.0,0.04521298408508301,860.6666666666666,114214.9783850198,1.0,6.0,0.0,0.0,0.3333333333333333,431903.5555555555,0.0003185592744694077,19035.829730836635,web-browsing
124.192.86.248:58474-111.109.252.159:80-6,19.0,1819.0,0.09388494491577148,95.73684210526316,19374.778369757885,1.0,18.0,1.0,0.0,0.8947368421052632,14103.772853185594,9.505418768536222e-05,1019.7251773556782,web-browsing
61.139.26.122:58474-118.123.199.139:80-6,19.0,1971.0,0.09341311454772949,103.73684210526316,21099.821042717896,1.0,18.0,1.0,0.0,0.8947368421052632,14103.772853185594,9.412064533541474e-05,1110.5168969851525,web-browsing
124.192.86.248:58475-111.109.252.159:80-6,12.0,1451.0,0.10131096839904785,120.91666666666667,14322.23996008745,1.0,11.0,1.0,0.0,0.8333333333333334,21256.243055555555,0.000141108613128614,1193.5199966739542,web-browsing
61.139.26.122:58475-118.123.199.139:80-6,12.0,1547.0,0.1034250259399414,128.91666666666666,14957.695064039319,1.0,11.0,1.0,0.0,0.8333333333333334,21256.24305555556,0.00013540977429536062,1246.4745886699432,web-browsing
118.123.199.139:80-61.139.26.122:58474-6,31.0,37210.0,0.09367799758911133,1200.3225806451612,397211.73549428117,1.0,31.0,1.0,0.0,0.1935483870967742,320277.31529656606,6.213838016997721e-05,12813.281790138102,web-browsing
118.123.199.139:80-61.139.26.122:58475-6,17.0,15455.0,0.10271191596984863,909.1176470588235,150469.39640904817,1.0,17.0,1.0,0.0,0.35294117647058826,468582.339100346,0.00011653120426813324,8851.140965238128,web-browsing
111.109.252.159:80-124.192.86.248:58474-6,31.0,36991.0,0.07722306251525879,1193.258064516129,479014.9314874791,1.0,31.0,1.0,0.0,0.1935483870967742,318152.4495317378,4.768939877022957e-05,15452.094564112229,web-browsing
111.109.252.159:80-124.192.86.248:58475-6,17.0,15348.0,0.08784794807434082,902.8235294117648,174710.96748909654,1.0,17.0,1.0,0.0,0.35294117647058826,465699.79238754325,8.824617367664267e-05,10277.115734652738,web-browsing
124.192.86.248:60891-68.31.89.180:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
124.192.86.248:52419-68.31.89.180:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
124.192.86.248:58476-111.109.252.159:80-6,6.0,801.0,0.053926944732666016,133.5,14853.428169736411,1.0,5.0,1.0,0.0,0.8333333333333334,27929.25,9.105299007842405e-05,2475.5713616227354,web-browsing
61.139.26.122:58476-118.123.199.139:80-6,6.0,849.0,0.056156158447265625,141.5,15118.555532912167,1.0,5.0,1.0,0.0,0.8333333333333334,27929.25,8.678818624957784e-05,2519.7592554853613,web-browsing
124.192.86.248:64675-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
118.123.199.139:80-61.139.26.122:58476-6,6.0,1429.0,0.05383419990539551,238.16666666666666,26544.464346293353,1.0,6.0,1.0,0.0,0.8333333333333334,150645.47222222225,8.662214926516754e-05,4424.077391048892,web-browsing
124.192.86.248:58477-111.109.252.159:80-6,6.0,783.0,0.07047510147094727,130.5,11110.306812722856,1.0,5.0,1.0,0.0,0.8333333333333334,25733.25,7.173086081365909e-05,1851.717802120476,web-browsing
61.139.26.122:58477-118.123.199.139:80-6,6.0,831.0,0.06861495971679688,138.5,12111.061544448768,1.0,5.0,1.0,0.0,0.8333333333333334,25733.25,5.578692186190892e-05,2018.5102574081282,web-browsing
118.123.199.139:80-61.139.26.122:58477-6,6.0,1625.0,0.0543060302734375,270.8333333333333,29923.01208204552,1.0,6.0,1.0,0.0,0.8333333333333334,212679.47222222222,0.00015198305642115883,4987.16868034092,web-browsing
124.192.86.248:58478-111.109.252.159:80-6,7.0,854.0,0.08452510833740234,122.0,10103.506718868117,1.0,6.0,1.0,0.0,0.8571428571428571,23094.85714285714,6.695669038789572e-05,1443.3581026954453,web-browsing
61.139.26.122:58478-118.123.199.139:80-6,7.0,910.0,0.08341693878173828,130.0,10909.0553224571,1.0,6.0,1.0,0.0,0.8571428571428571,23094.85714285714,6.848830625787943e-05,1558.4364746367285,web-browsing
118.123.199.139:80-61.139.26.122:58478-6,7.0,1690.0,0.06028008460998535,241.42857142857142,28035.79342886411,1.0,7.0,1.0,0.0,0.8571428571428571,188192.5306122449,0.00012832530253900938,4005.1133469805873,web-browsing
68.31.89.180:53-124.192.86.248:60891-17,1.0,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,web-browsing
111.109.252.159:80-124.192.86.248:58476-6,6.0,1404.0,0.049095869064331055,234.0,28597.110648154892,1.0,6.0,1.0,0.0,0.8333333333333334,149304.0,7.354904263593199e-05,4766.185108025816,web-browsing
111.109.252.159:80-124.192.86.248:58477-6,6.0,1600.0,0.06001400947570801,266.6666666666667,26660.44168649714,1.0,6.0,1.0,0.0,0.8333333333333334,211087.55555555547,0.00012710347076790642,4443.406947749523,web-browsing
111.109.252.159:80-124.192.86.248:58478-6,7.0,1662.0,0.06792092323303223,237.42857142857142,24469.632049873457,1.0,7.0,1.0,0.0,0.8571428571428571,186766.5306122449,0.0001377238493473796,3495.661721410494,web-browsing
124.192.86.248:58479-55.112.7.137:443-6,12.0,1864.0,0.2550849914550781,155.33333333333334,7307.368376975878,1.0,11.0,0.0,0.0,0.6666666666666666,32471.722222222215,0.0008375013059507678,608.9473647479898,web-browsing
61.139.26.122:58479-49.7.37.118:443-6,12.0,1960.0,0.2592899799346924,163.33333333333334,7559.104291240514,1.0,11.0,0.0,0.0,0.6666666666666666,32471.722222222215,0.0008781195799064493,629.9253576033761,web-browsing
68.31.89.180:53-124.192.86.248:64675-17,1.0,129.0,0.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,web-browsing
124.192.86.248:58480-146.157.30.47:80-6,6.0,3799.0,0.19723200798034668,633.1666666666666,19261.579491593242,1.0,5.0,0.0,0.0,0.6666666666666666,668874.8055555556,0.0009651292593025574,3210.263248598874,web-browsing
124.192.86.248:58481-146.157.30.47:80-6,6.0,4042.0,0.2008051872253418,673.6666666666666,20128.962084351453,1.0,5.0,0.0,0.0,0.6666666666666666,760573.5555555556,0.0009597419460897072,3354.8270140585755,web-browsing
124.192.86.248:58482-146.157.30.47:80-6,6.0,3988.0,0.19668316841125488,664.6666666666666,20276.26477758019,1.0,5.0,0.0,0.0,0.6666666666666666,738778.5555555556,0.0009368530277106402,3379.3774629300315,web-browsing
61.139.26.122:58480-49.7.37.16:80-6,8.0,3971.0,0.1983959674835205,496.375,20015.52778702443,1.0,7.0,0.0,0.0,0.5,361632.984375,0.0009845764414686362,2501.940973378054,web-browsing
61.139.26.122:58481-49.7.37.16:80-6,8.0,4214.0,0.20234298706054688,526.75,20826.02447071244,1.0,7.0,0.0,0.0,0.5,351301.6875,0.000990529776482172,2603.253058839055,web-browsing
61.139.26.122:58482-49.7.37.16:80-6,8.0,4160.0,0.1978611946105957,520.0,21024.840207738376,1.0,7.0,0.0,0.0,0.5,352481.25,0.0009629969222376124,2628.105025967297,web-browsing
124.192.86.248:58483-111.109.252.159:80-6,7.0,867.0,0.08894705772399902,123.85714285714286,9747.371326101465,1.0,6.0,1.0,0.0,0.8571428571428571,24497.265306122445,0.00016371778437947646,1392.481618014495,web-browsing
61.139.26.122:58483-118.123.199.139:80-6,7.0,923.0,0.08694791793823242,131.85714285714286,10615.550341937997,1.0,6.0,1.0,0.0,0.8571428571428571,24497.265306122445,0.00016857998404399646,1516.507191705428,web-browsing
118.123.199.139:80-61.139.26.122:58483-6,7.0,1493.0,0.06014895439147949,213.28571428571428,24821.71161750891,1.0,7.0,1.0,0.0,0.8571428571428571,133137.06122448982,6.561114761735908e-05,3545.958802501273,web-browsing
49.7.37.118:443-61.139.26.122:58479-6,14.0,7305.0,0.23801612854003906,521.7857142857143,30691.1974613147,1.0,14.0,0.0,0.0,0.42857142857142855,344798.025510204,0.0011148418450563533,2192.228390093907,web-browsing
124.192.86.248:58484-111.109.252.159:80-6,7.0,849.0,0.10170507431030273,121.28571428571429,8347.666089989732,1.0,6.0,1.0,0.0,0.8571428571428571,22566.489795918373,0.00026980950735833176,1192.5237271413903,web-browsing
61.139.26.122:58484-118.123.199.139:80-6,7.0,905.0,0.1024928092956543,129.28571428571428,8829.887737679292,1.0,6.0,1.0,0.0,0.8571428571428571,22566.489795918373,0.00027498835573977785,1261.4125339541845,web-browsing
118.123.199.139:80-61.139.26.122:58484-6,7.0,1688.0,0.07433581352233887,241.14285714285714,22707.762517359606,1.0,7.0,1.0,0.0,0.8571428571428571,187585.83673469388,6.725222419371828e-05,3243.966073908515,web-browsing
124.192.86.248:58485-111.109.252.159:80-6,8.0,908.0,0.379349946975708,113.5,2393.5682797344493,1.0,7.0,2.0,0.0,0.875,20713.75,0.008761825585642495,299.19603496680617,web-browsing
111.109.252.159:80-124.192.86.248:58483-6,7.0,1465.0,0.0792090892791748,209.28571428571428,18495.352153798456,1.0,7.0,1.0,0.0,0.8571428571428571,131936.2040816327,0.00012372141261904646,2642.1931648283507,web-browsing
61.139.26.122:58485-118.123.199.139:80-6,8.0,972.0,0.3794891834259033,121.5,2561.3378258244525,1.0,7.0,2.0,0.0,0.875,20713.75,0.008778143804805466,320.16722822805656,web-browsing
49.7.37.16:80-61.139.26.122:58480-6,9.0,2246.0,30.352925062179565,249.55555555555554,73.99616331536255,1.0,8.0,0.0,1.0,0.7777777777777778,111582.24691358024,99.76895349928427,8.221795923929172,web-browsing
49.7.37.16:80-61.139.26.122:58482-6,9.0,2166.0,30.73512291908264,240.66666666666666,70.47311981482875,1.0,8.0,0.0,1.0,0.7777777777777778,100658.00000000001,102.31476612353224,7.830346646092083,web-browsing
49.7.37.16:80-61.139.26.122:58481-6,9.0,2352.0,31.199815034866333,261.3333333333333,75.38506229513217,1.0,8.0,0.0,1.0,0.7777777777777778,126659.33333333336,105.40715286897768,8.376118032792464,web-browsing
118.123.199.139:80-61.139.26.122:58485-6,7.0,1690.0,0.3754119873046875,241.42857142857142,4501.7209283420725,1.0,7.0,1.0,0.0,0.8571428571428571,188192.5306122449,0.01243442495109548,643.1029897631532,web-browsing
55.112.7.137:443-124.192.86.248:58479-6,14.0,7211.0,0.24546313285827637,515.0714285714286,29377.120368472737,1.0,14.0,0.0,0.0,0.42857142857142855,343621.78061224485,0.0011807832195285645,2098.3657406051957,web-browsing
111.109.252.159:80-124.192.86.248:58484-6,7.0,1660.0,0.07996010780334473,237.14285714285714,20760.352200657766,1.0,7.0,1.0,0.0,0.8571428571428571,186162.1224489796,0.00014276269192079228,2965.7646000939667,web-browsing
146.157.30.47:80-124.192.86.248:58480-6,9.0,2192.0,30.331899166107178,243.55555555555554,72.26715307194934,1.0,8.0,0.0,1.0,0.7777777777777778,110840.02469135803,99.55903005238213,8.029683674661037,web-browsing
146.157.30.47:80-124.192.86.248:58482-6,9.0,2112.0,30.713698863983154,234.66666666666666,68.76410455650674,1.0,8.0,0.0,1.0,0.7777777777777778,99951.33333333334,102.09563137222392,7.640456061834082,web-browsing
146.157.30.47:80-124.192.86.248:58481-6,9.0,2298.0,31.178247928619385,255.33333333333334,73.70523209838875,1.0,8.0,0.0,1.0,0.7777777777777778,125869.99999999997,105.19531669646226,8.189470233154305,web-browsing
111.109.252.159:80-124.192.86.248:58485-6,7.0,1662.0,0.3899538516998291,237.42857142857142,4262.0427846917155,1.0,7.0,1.0,0.0,0.8571428571428571,186766.5306122449,0.013863833764991304,608.8632549559594,web-browsing
124.192.86.248:64677-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:60068-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:63998-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:65526-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:64420-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:63659-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:49714-68.31.89.180:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,web-browsing
124.192.86.248:62774-68.31.89.180:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,web-browsing
124.192.86.248:52936-68.31.89.180:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
124.192.86.248:61651-68.31.89.180:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
124.192.86.248:58486-238.212.110.198:443-6,5.0,330.0,15.028286933898926,66.0,21.95859058663748,5.0,0.0,0.0,0.0,1.0,0.0,7.1985302163461995,4.391718117327496,web-browsing
61.139.26.122:58486-142.251.42.234:443-6,5.0,370.0,15.027709007263184,74.0,24.621184760842244,5.0,0.0,0.0,0.0,1.0,0.0,7.189272134662701,4.924236952168449,web-browsing
124.192.86.248:58487-171.164.5.200:80-6,7.0,4026.0,0.48500704765319824,575.1428571428571,8300.91030528441,1.0,6.0,0.0,0.0,0.42857142857142855,200591.26530612243,0.0016954657502073662,1185.8443293263442,web-browsing
61.139.26.122:58487-49.7.36.11:80-6,7.0,4082.0,0.48500800132751465,583.1428571428571,8416.355995833397,1.0,6.0,0.0,0.0,0.42857142857142855,200591.26530612243,0.0016916325630028774,1202.3365708333424,web-browsing
124.192.86.248:58488-171.164.5.200:80-6,4.0,1456.0,0.21410703659057617,364.0,6800.336986514927,1.0,3.0,0.0,0.0,0.75,280932.0,0.0028143484326821843,1700.0842466287318,web-browsing
124.192.86.248:62469-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:49707-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
61.139.26.122:58488-49.7.36.11:80-6,4.0,1488.0,0.21154212951660156,372.0,7034.05985086873,1.0,3.0,0.0,0.0,0.75,280932.0,0.002819289528297809,1758.5149627171825,web-browsing
124.192.86.248:64040-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
124.192.86.248:62595-68.31.89.180:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,web-browsing
49.7.36.11:80-61.139.26.122:58487-6,7.0,1530.0,10.894104957580566,218.57142857142858,140.44292816688562,1.0,6.0,0.0,1.0,0.42857142857142855,17472.244897959183,15.256515433207001,20.06327545241223,web-browsing
68.31.89.180:53-124.192.86.248:64677-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,web-browsing
68.31.89.180:53-124.192.86.248:63998-17,1.0,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,web-browsing
68.31.89.180:53-124.192.86.248:64420-17,1.0,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,web-browsing
68.31.89.180:53-124.192.86.248:49714-17,1.0,137.0,0.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,web-browsing
68.31.89.180:53-124.192.86.248:52936-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,web-browsing
124.192.86.248:58489-171.164.5.200:80-6,4.0,1456.0,0.21776318550109863,364.0,6686.162294373005,1.0,3.0,0.0,0.0,0.75,280932.0,0.0031023335682599886,1671.5405735932513,web-browsing
61.139.26.122:58489-49.7.36.11:80-6,4.0,1488.0,0.215378999710083,372.0,6908.751558893692,1.0,3.0,0.0,0.0,0.75,280932.0,0.003061282629700044,1727.187889723423,web-browsing
49.7.36.11:80-61.139.26.122:58488-6,4.0,635.0,10.74954605102539,158.75,59.07226193420771,1.0,3.0,0.0,1.0,0.75,25831.6875,25.088330347508432,14.768065483551927,web-browsing
68.31.89.180:53-124.192.86.248:62469-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,web-browsing
124.192.86.248:60428-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
68.31.89.180:53-124.192.86.248:64040-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,web-browsing
124.192.86.248:63355-68.31.89.180:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,web-browsing
124.192.86.248:58490-72.3.126.247:80-6,6.0,656.0,20.75895619392395,109.33333333333333,31.600818165992766,1.0,5.0,1.0,0.0,0.8333333333333334,14028.88888888889,57.362455567815154,5.266803027665461,web-browsing
124.192.86.248:58491-177.231.177.192:443-6,11.0,1836.0,0.37928104400634766,166.9090909090909,4840.7375718183075,1.0,10.0,0.0,0.0,0.6363636363636364,36198.26446280992,0.0020226397564215405,440.0670519834825,web-browsing
61.139.26.122:58490-183.60.95.165:80-6,6.0,704.0,20.758869171142578,117.33333333333333,33.91321531996781,1.0,5.0,1.0,0.0,0.8333333333333334,14028.88888888889,57.35326333329266,5.652202553327968,web-browsing
61.139.26.122:58491-183.60.95.224:443-6,11.0,1924.0,0.3798489570617676,174.9090909090909,5065.171206162182,1.0,10.0,0.0,0.0,0.6363636363636364,36198.26446280992,0.0019581201382584366,460.47010965110746,web-browsing
171.164.5.200:80-124.192.86.248:58487-6,7.0,1486.0,10.851303100585938,212.28571428571428,136.94207840528946,1.0,6.0,0.0,1.0,0.42857142857142855,16942.775510204083,15.085402604152245,19.563154057898494,web-browsing
124.192.86.248:58492-146.250.74.12:80-6,6.0,1154.0,13.983713865280151,192.33333333333334,82.5245718782362,1.0,5.0,1.0,0.0,0.8333333333333334,92408.55555555556,14.959891322564015,13.754095313039366,web-browsing
49.7.36.11:80-61.139.26.122:58489-6,4.0,635.0,10.414607048034668,158.75,60.972055601447806,1.0,3.0,0.0,1.0,0.75,25831.6875,23.542932201024126,15.243013900361952,web-browsing
61.139.26.122:58492-183.60.187.36:80-6,6.0,1202.0,13.982229948043823,200.33333333333334,85.96625892053544,1.0,5.0,1.0,0.0,0.8333333333333334,92408.55555555556,14.964851684740108,14.32770982008924,web-browsing
124.192.86.248:58493-129.203.139.241:80-6,6.0,1190.0,13.979069948196411,198.33333333333334,85.12726557703037,1.0,5.0,1.0,0.0,0.8333333333333334,100744.55555555556,14.962002668929685,14.18787759617173,web-browsing
61.139.26.122:58493-183.60.95.183:80-6,6.0,1238.0,13.979171991348267,206.33333333333334,88.56032394237658,1.0,5.0,1.0,0.0,0.8333333333333334,100744.55555555556,14.963980351675824,14.760053990396097,web-browsing
124.192.86.248:58494-171.164.5.200:80-6,2.0,120.0,0.08821415901184082,60.0,1360.3258404797878,1.0,1.0,0.0,0.0,1.0,36.0,0.0,680.1629202398939,web-browsing
61.139.26.122:58494-49.7.36.11:80-6,2.0,136.0,0.0870358943939209,68.0,1562.5737053320734,1.0,1.0,0.0,0.0,1.0,36.0,0.0,781.2868526660367,web-browsing
171.164.5.200:80-124.192.86.248:58488-6,4.0,615.0,10.707852125167847,153.75,57.434487590139355,1.0,3.0,0.0,1.0,0.75,25260.1875,24.868553158164797,14.358621897534839,web-browsing
183.60.95.165:80-61.139.26.122:58490-6,5.0,703.0,20.75801181793213,140.6,33.866441842599905,1.0,5.0,1.0,0.0,0.8,22883.039999999997,67.31968014602367,6.773288368519981,web-browsing
183.60.95.224:443-61.139.26.122:58491-6,14.0,8397.0,0.28682923316955566,599.7857142857143,29275.258686886402,1.0,14.0,0.0,0.0,0.42857142857142855,391225.7397959183,0.0016177449112840336,2091.0899062061717,web-browsing
183.60.187.36:80-61.139.26.122:58492-6,6.0,773.0,13.982959985733032,128.83333333333334,55.281571340309945,1.0,5.0,1.0,1.0,0.8333333333333334,20137.472222222223,15.210873182262526,9.21359522338499,web-browsing
183.60.95.183:80-61.139.26.122:58493-6,6.0,1766.0,13.979427814483643,294.3333333333333,126.32848950872676,1.0,5.0,1.0,1.0,0.8333333333333334,262070.8888888889,15.207545368284809,21.05474825145446,web-browsing
49.7.36.11:80-61.139.26.122:58494-6,2.0,136.0,10.756777048110962,68.0,12.643192230509554,1.0,1.0,0.0,1.0,1.0,36.0,0.0,6.321596115254777,web-browsing
171.164.5.200:80-124.192.86.248:58489-6,4.0,615.0,10.378216028213501,153.75,59.25873949126743,1.0,3.0,0.0,1.0,0.75,25260.1875,23.337070108605545,14.814684872816857,web-browsing
124.192.86.248:58495-72.3.126.247:80-6,4.0,228.0,20.707854986190796,57.0,11.010314692277094,1.0,3.0,1.0,0.0,1.0,27.0,77.29005702533354,2.7525786730692734,web-browsing
61.139.26.122:58495-183.60.95.165:80-6,4.0,260.0,20.707240104675293,65.0,12.55599484459047,1.0,3.0,1.0,0.0,1.0,27.0,77.29227954174762,3.1389987111476176,web-browsing
